Symbol,Price,Time,Volume
BINANCE:BTCUSDT,124739.41,1759649463604,5e-05
BINANCE:BTCUSDT,124739.41,1759649463604,5e-05
BINANCE:BTCUSDT,124739.41,1759649463604,5e-05
BINANCE:BTCUSDT,124739.96,1759649463607,5e-05
BINANCE:BTCUSDT,124739.96,1759649463607,5e-05
BINANCE:BTCUSDT,124739.96,1759649463607,0.07505
BINANCE:BTCUSDT,124739.96,1759649463611,0.00802
BINANCE:BTCUSDT,124739.96,1759649463611,0.00802
BINANCE:BTCUSDT,124739.96,1759649463612,0.00336
BINANCE:BTCUSDT,124739.41,1759649463615,5e-05
BINANCE:BTCUSDT,124739.41,1759649463615,5e-05
BINANCE:BTCUSDT,124739.41,1759649463615,5e-05
BINANCE:BTCUSDT,124739.41,1759649463615,5e-05
BINANCE:BTCUSDT,124739.41,1759649463615,5e-05
BINANCE:BTCUSDT,124739.41,1759649463615,5e-05
BINANCE:BTCUSDT,124739.41,1759649463615,5e-05
BINANCE:BTCUSDT,124739.41,1759649463615,5e-05
BINANCE:BTCUSDT,124739.41,1759649463615,5e-05
BINANCE:BTCUSDT,124739.41,1759649463615,5e-05
BINANCE:BTCUSDT,124739.41,1759649463615,5e-05
BINANCE:BTCUSDT,124739.41,1759649463615,5e-05
BINANCE:BTCUSDT,124739.41,1759649463615,5e-05
BINANCE:BTCUSDT,124739.41,1759649463615,5e-05
BINANCE:BTCUSDT,124739.42,1759649463615,5e-05
BINANCE:BTCUSDT,124739.42,1759649463615,5e-05
BINANCE:BTCUSDT,124739.42,1759649463615,5e-05
BINANCE:BTCUSDT,124739.42,1759649463615,5e-05
BINANCE:BTCUSDT,124739.42,1759649463615,5e-05
BINANCE:BTCUSDT,124739.42,1759649463615,5e-05
BINANCE:BTCUSDT,124739.42,1759649463615,5e-05
BINANCE:BTCUSDT,124739.42,1759649463615,5e-05
BINANCE:BTCUSDT,124739.42,1759649463615,5e-05
BINANCE:BTCUSDT,124739.42,1759649463615,5e-05
BINANCE:BTCUSDT,124739.42,1759649463615,5e-05
BINANCE:BTCUSDT,124739.42,1759649463615,5e-05
BINANCE:BTCUSDT,124739.42,1759649463615,5e-05
BINANCE:BTCUSDT,124739.42,1759649463615,5e-05
BINANCE:BTCUSDT,124739.96,1759649463615,0.00326
BINANCE:BTCUSDT,124739.41,1759649463616,0.00354
BINANCE:BTCUSDT,124739.4,1759649463620,0.00287
BINANCE:BTCUSDT,124739.41,1759649463622,0.01037
BINANCE:BTCUSDT,124739.4,1759649463635,0.00075
BINANCE:BTCUSDT,124739.41,1759649463643,5e-05
BINANCE:BTCUSDT,124739.41,1759649463643,5e-05
BINANCE:BTCUSDT,124739.41,1759649463643,5e-05
BINANCE:BTCUSDT,124739.41,1759649463643,5e-05
BINANCE:BTCUSDT,124739.41,1759649463643,5e-05
BINANCE:BTCUSDT,124739.41,1759649463643,5e-05
BINANCE:BTCUSDT,124739.41,1759649463643,5e-05
BINANCE:BTCUSDT,124739.41,1759649463643,5e-05
BINANCE:BTCUSDT,124739.41,1759649463643,5e-05
BINANCE:BTCUSDT,124739.41,1759649463643,5e-05
BINANCE:BTCUSDT,124739.41,1759649463643,5e-05
BINANCE:BTCUSDT,124739.41,1759649463643,5e-05
BINANCE:BTCUSDT,124739.41,1759649463643,5e-05
BINANCE:BTCUSDT,124739.41,1759649463643,5e-05
BINANCE:BTCUSDT,124739.41,1759649463643,5e-05
BINANCE:BTCUSDT,124739.41,1759649463643,5e-05
BINANCE:BTCUSDT,124739.41,1759649463643,5e-05
BINANCE:BTCUSDT,124739.41,1759649463643,5e-05
BINANCE:BTCUSDT,124739.41,1759649463643,5e-05
BINANCE:BTCUSDT,124739.41,1759649463643,0.00214
BINANCE:BTCUSDT,124739.41,1759649463643,5e-05
BINANCE:BTCUSDT,124739.41,1759649463643,5e-05
BINANCE:BTCUSDT,124739.42,1759649463643,5e-05
BINANCE:BTCUSDT,124739.42,1759649463643,5e-05
BINANCE:BTCUSDT,124739.42,1759649463643,5e-05
BINANCE:BTCUSDT,124739.42,1759649463643,5e-05
BINANCE:BTCUSDT,124739.42,1759649463643,5e-05
BINANCE:BTCUSDT,124739.42,1759649463643,5e-05
BINANCE:BTCUSDT,124739.42,1759649463643,5e-05
BINANCE:BTCUSDT,124739.42,1759649463643,5e-05
BINANCE:BTCUSDT,124739.42,1759649463643,5e-05
BINANCE:BTCUSDT,124739.42,1759649463643,5e-05
BINANCE:BTCUSDT,124739.42,1759649463643,5e-05
BINANCE:BTCUSDT,124739.43,1759649463643,5e-05
BINANCE:BTCUSDT,124739.95,1759649463643,5e-05
BINANCE:BTCUSDT,124739.95,1759649463643,5e-05
BINANCE:BTCUSDT,124739.95,1759649463643,5e-05
BINANCE:BTCUSDT,124739.96,1759649463643,5e-05
BINANCE:BTCUSDT,124739.96,1759649463643,5e-05
BINANCE:BTCUSDT,124739.97,1759649463643,5e-05
BINANCE:BTCUSDT,124739.97,1759649463643,5e-05
BINANCE:BTCUSDT,124739.97,1759649463643,5e-05
BINANCE:BTCUSDT,124740,1759649463643,0.0002
BINANCE:BTCUSDT,124740,1759649463643,0.001
BINANCE:BTCUSDT,124740,1759649463643,0.00012
BINANCE:BTCUSDT,124740,1759649463643,5e-05
BINANCE:BTCUSDT,124740,1759649463643,5e-05
BINANCE:BTCUSDT,124740,1759649463643,5e-05
BINANCE:BTCUSDT,124740,1759649463643,5e-05
BINANCE:BTCUSDT,124740.64,1759649463643,0.00077
BINANCE:BTCUSDT,124742,1759649463643,0.0002
BINANCE:BTCUSDT,124742,1759649463643,0.001
BINANCE:BTCUSDT,124742,1759649463643,0.00012
BINANCE:BTCUSDT,124742.51,1759649463643,7e-05
BINANCE:BTCUSDT,124742.89,1759649463643,5e-05
BINANCE:BTCUSDT,124742.89,1759649463643,5e-05
BINANCE:BTCUSDT,124742.89,1759649463643,5e-05
BINANCE:BTCUSDT,124742.9,1759649463643,5e-05
BINANCE:BTCUSDT,124742.9,1759649463643,5e-05
BINANCE:BTCUSDT,124743.3,1759649463643,5e-05
BINANCE:BTCUSDT,124743.71,1759649463643,5e-05
BINANCE:BTCUSDT,124743.71,1759649463643,5e-05
BINANCE:BTCUSDT,124743.71,1759649463643,5e-05
BINANCE:BTCUSDT,124743.96,1759649463643,5e-05
BINANCE:BTCUSDT,124744,1759649463643,0.0002
BINANCE:BTCUSDT,124744,1759649463643,0.001
BINANCE:BTCUSDT,124744,1759649463643,0.00012
BINANCE:BTCUSDT,124744.24,1759649463643,5e-05
BINANCE:BTCUSDT,124744.24,1759649463643,5e-05
BINANCE:BTCUSDT,124744.24,1759649463643,5e-05
BINANCE:BTCUSDT,124745.62,1759649463652,0.01575
BINANCE:BTCUSDT,124745.63,1759649463838,0.001
BINANCE:BTCUSDT,124745.63,1759649463838,0.001
BINANCE:BTCUSDT,124745.63,1759649463839,0.001
BINANCE:BTCUSDT,124745.63,1759649463839,0.00021
BINANCE:BTCUSDT,124745.63,1759649463839,5e-05
BINANCE:BTCUSDT,124745.63,1759649463839,5e-05
BINANCE:BTCUSDT,124745.63,1759649463839,5e-05
BINANCE:BTCUSDT,124745.63,1759649463839,5e-05
BINANCE:BTCUSDT,124745.63,1759649463839,5e-05
BINANCE:BTCUSDT,124745.63,1759649463839,5e-05
BINANCE:BTCUSDT,124745.63,1759649463839,5e-05
BINANCE:BTCUSDT,124745.63,1759649463839,5e-05
BINANCE:BTCUSDT,124745.63,1759649463839,5e-05
BINANCE:BTCUSDT,124745.63,1759649463839,0.00034
BINANCE:BTCUSDT,124745.63,1759649463905,0.00202
BINANCE:BTCUSDT,124745.63,1759649463905,5e-05
BINANCE:BTCUSDT,124745.63,1759649463905,5e-05
BINANCE:BTCUSDT,124745.63,1759649463905,5e-05
BINANCE:BTCUSDT,124745.63,1759649463905,5e-05
BINANCE:BTCUSDT,124745.63,1759649463905,5e-05
BINANCE:BTCUSDT,124745.63,1759649463905,5e-05
BINANCE:BTCUSDT,124745.63,1759649463905,5e-05
BINANCE:BTCUSDT,124745.63,1759649463905,5e-05
BINANCE:BTCUSDT,124745.63,1759649463905,5e-05
BINANCE:BTCUSDT,124745.63,1759649463905,5e-05
BINANCE:BTCUSDT,124745.63,1759649463905,5e-05
BINANCE:BTCUSDT,124745.63,1759649463905,5e-05
BINANCE:BTCUSDT,124745.63,1759649463905,5e-05
BINANCE:BTCUSDT,124745.63,1759649463905,5e-05
BINANCE:BTCUSDT,124745.63,1759649463905,5e-05
BINANCE:BTCUSDT,124745.63,1759649463905,5e-05
BINANCE:BTCUSDT,124745.63,1759649463905,5e-05
BINANCE:BTCUSDT,124745.64,1759649463905,5e-05
BINANCE:BTCUSDT,124745.64,1759649463905,5e-05
BINANCE:BTCUSDT,124745.64,1759649463905,5e-05
BINANCE:BTCUSDT,124745.64,1759649463905,5e-05
BINANCE:BTCUSDT,124745.64,1759649463905,5e-05
BINANCE:BTCUSDT,124745.64,1759649463905,5e-05
BINANCE:BTCUSDT,124745.64,1759649463905,5e-05
BINANCE:BTCUSDT,124745.64,1759649463905,5e-05
BINANCE:BTCUSDT,124745.64,1759649463905,5e-05
BINANCE:BTCUSDT,124745.64,1759649463905,5e-05
BINANCE:BTCUSDT,124745.64,1759649463905,5e-05
BINANCE:BTCUSDT,124745.64,1759649463905,5e-05
BINANCE:BTCUSDT,124745.64,1759649463905,5e-05
BINANCE:BTCUSDT,124745.64,1759649463905,5e-05
BINANCE:BTCUSDT,124746,1759649463905,0.0002
BINANCE:BTCUSDT,124746,1759649463905,0.001
BINANCE:BTCUSDT,124746,1759649463905,0.00012
BINANCE:BTCUSDT,124746.21,1759649463905,5e-05
BINANCE:BTCUSDT,124746.21,1759649463905,5e-05
BINANCE:BTCUSDT,124746.21,1759649463905,5e-05
BINANCE:BTCUSDT,124746.33,1759649463905,5e-05
BINANCE:BTCUSDT,124746.59,1759649463905,0.00078
BINANCE:BTCUSDT,124748,1759649463905,0.0002
BINANCE:BTCUSDT,124748,1759649463905,0.001
BINANCE:BTCUSDT,124748,1759649463905,0.00012
BINANCE:BTCUSDT,124748,1759649463905,5e-05
BINANCE:BTCUSDT,124748,1759649463905,5e-05
BINANCE:BTCUSDT,124748,1759649463905,5e-05
BINANCE:BTCUSDT,124748.41,1759649463905,9e-05
BINANCE:BTCUSDT,124748.51,1759649463905,0.00016
BINANCE:BTCUSDT,124748.83,1759649463905,0.00014
BINANCE:BTCUSDT,124748.99,1759649463905,5e-05
BINANCE:BTCUSDT,124748.99,1759649463905,5e-05
BINANCE:BTCUSDT,124748.99,1759649463905,5e-05
BINANCE:BTCUSDT,124749,1759649463905,0.00212
BINANCE:BTCUSDT,124749,1759649463921,0.0008
BINANCE:BTCUSDT,124749,1759649464014,8e-05
BINANCE:BTCUSDT,124749,1759649464015,0.01405
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,0.02511
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749,1759649464015,5e-05
BINANCE:BTCUSDT,124749.01,1759649464015,5e-05
BINANCE:BTCUSDT,124749.01,1759649464015,5e-05
BINANCE:BTCUSDT,124749.01,1759649464015,5e-05
BINANCE:BTCUSDT,124749.01,1759649464015,5e-05
BINANCE:BTCUSDT,124749.01,1759649464015,5e-05
BINANCE:BTCUSDT,124749.01,1759649464015,5e-05
BINANCE:BTCUSDT,124749.01,1759649464015,5e-05
BINANCE:BTCUSDT,124749.01,1759649464015,5e-05
BINANCE:BTCUSDT,124749.01,1759649464015,5e-05
BINANCE:BTCUSDT,124749.01,1759649464015,5e-05
BINANCE:BTCUSDT,124749.01,1759649464015,5e-05
BINANCE:BTCUSDT,124749.01,1759649464015,5e-05
BINANCE:BTCUSDT,124749.01,1759649464015,5e-05
BINANCE:BTCUSDT,124749.01,1759649464015,3e-05
BINANCE:BTCUSDT,124749,1759649464016,5e-05
BINANCE:BTCUSDT,124749,1759649464016,5e-05
BINANCE:BTCUSDT,124749,1759649464016,5e-05
BINANCE:BTCUSDT,124749,1759649464016,5e-05
BINANCE:BTCUSDT,124749,1759649464016,5e-05
BINANCE:BTCUSDT,124749.01,1759649464016,5e-05
BINANCE:BTCUSDT,124749.01,1759649464016,5e-05
BINANCE:BTCUSDT,124749.01,1759649464016,5e-05
BINANCE:BTCUSDT,124749.01,1759649464016,5e-05
BINANCE:BTCUSDT,124749.01,1759649464016,5e-05
BINANCE:BTCUSDT,124749.01,1759649464016,5e-05
BINANCE:BTCUSDT,124749.01,1759649464016,5e-05
BINANCE:BTCUSDT,124749,1759649464058,5e-05
BINANCE:BTCUSDT,124749,1759649464058,5e-05
BINANCE:BTCUSDT,124749,1759649464058,5e-05
BINANCE:BTCUSDT,124749,1759649464058,5e-05
BINANCE:BTCUSDT,124749,1759649464058,5e-05
BINANCE:BTCUSDT,124749,1759649464058,5e-05
BINANCE:BTCUSDT,124749,1759649464058,5e-05
BINANCE:BTCUSDT,124749,1759649464058,5e-05
BINANCE:BTCUSDT,124749,1759649464058,5e-05
BINANCE:BTCUSDT,124749,1759649464058,5e-05
BINANCE:BTCUSDT,124749,1759649464058,5e-05
BINANCE:BTCUSDT,124749,1759649464058,5e-05
BINANCE:BTCUSDT,124749,1759649464058,5e-05
BINANCE:BTCUSDT,124749,1759649464058,5e-05
BINANCE:BTCUSDT,124749,1759649464058,5e-05
BINANCE:BTCUSDT,124749,1759649464058,5e-05
BINANCE:BTCUSDT,124749,1759649464058,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.01,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.02,1759649464065,5e-05
BINANCE:BTCUSDT,124749.68,1759649464065,9e-05
BINANCE:BTCUSDT,124749.81,1759649464065,5e-05
BINANCE:BTCUSDT,124749.97,1759649464065,0.00074
BINANCE:BTCUSDT,124749.97,1759649464065,5e-05
BINANCE:BTCUSDT,124749.97,1759649464065,5e-05
BINANCE:BTCUSDT,124749.98,1759649464065,5e-05
BINANCE:BTCUSDT,124749.98,1759649464065,5e-05
BINANCE:BTCUSDT,124749.98,1759649464065,5e-05
BINANCE:BTCUSDT,124749.98,1759649464065,5e-05
BINANCE:BTCUSDT,124749.99,1759649464065,0.03768
BINANCE:BTCUSDT,124749.99,1759649464070,0.16232
BINANCE:BTCUSDT,124749.99,1759649464070,5e-05
BINANCE:BTCUSDT,124749.99,1759649464070,5e-05
BINANCE:BTCUSDT,124749.99,1759649464070,5e-05
BINANCE:BTCUSDT,124749.99,1759649464070,5e-05
BINANCE:BTCUSDT,124749.99,1759649464070,5e-05
BINANCE:BTCUSDT,124749.99,1759649464070,5e-05
BINANCE:BTCUSDT,124749.99,1759649464070,5e-05
BINANCE:BTCUSDT,124749.99,1759649464070,5e-05
BINANCE:BTCUSDT,124749.99,1759649464070,5e-05
BINANCE:BTCUSDT,124749.99,1759649464070,5e-05
BINANCE:BTCUSDT,124749.99,1759649464070,5e-05
BINANCE:BTCUSDT,124749.99,1759649464070,5e-05
BINANCE:BTCUSDT,124749.99,1759649464070,5e-05
BINANCE:BTCUSDT,124749.99,1759649464070,5e-05
BINANCE:BTCUSDT,124749.99,1759649464070,5e-05
BINANCE:BTCUSDT,124749.99,1759649464070,5e-05
BINANCE:BTCUSDT,124750,1759649464070,0.0002
BINANCE:BTCUSDT,124750,1759649464070,0.001
BINANCE:BTCUSDT,124750,1759649464070,0.00012
BINANCE:BTCUSDT,124750,1759649464070,5e-05
BINANCE:BTCUSDT,124750,1759649464070,5e-05
BINANCE:BTCUSDT,124750,1759649464070,5e-05
BINANCE:BTCUSDT,124750,1759649464070,5e-05
BINANCE:BTCUSDT,124750,1759649464070,5e-05
BINANCE:BTCUSDT,124750,1759649464070,5e-05
BINANCE:BTCUSDT,124750,1759649464070,5e-05
BINANCE:BTCUSDT,124750,1759649464070,5e-05
BINANCE:BTCUSDT,124750,1759649464070,5e-05
BINANCE:BTCUSDT,124750,1759649464070,5e-05
BINANCE:BTCUSDT,124750,1759649464070,5e-05
BINANCE:BTCUSDT,124750,1759649464070,5e-05
BINANCE:BTCUSDT,124750,1759649464070,5e-05
BINANCE:BTCUSDT,124750,1759649464070,5e-05
BINANCE:BTCUSDT,124750,1759649464070,5e-05
BINANCE:BTCUSDT,124750.08,1759649464070,5e-05
BINANCE:BTCUSDT,124750.17,1759649464070,9e-05
BINANCE:BTCUSDT,124750.17,1759649464070,5e-05
BINANCE:BTCUSDT,124750.64,1759649464082,5e-05
BINANCE:BTCUSDT,124750.64,1759649464082,5e-05
BINANCE:BTCUSDT,124750.64,1759649464082,5e-05
BINANCE:BTCUSDT,124750.64,1759649464082,5e-05
BINANCE:BTCUSDT,124750.64,1759649464082,5e-05
BINANCE:BTCUSDT,124750.64,1759649464082,5e-05
BINANCE:BTCUSDT,124750.64,1759649464082,5e-05
BINANCE:BTCUSDT,124750.64,1759649464082,5e-05
BINANCE:BTCUSDT,124750.64,1759649464082,5e-05
BINANCE:BTCUSDT,124750.64,1759649464082,5e-05
BINANCE:BTCUSDT,124750.64,1759649464082,5e-05
BINANCE:BTCUSDT,124750.64,1759649464082,5e-05
BINANCE:BTCUSDT,124750.64,1759649464082,5e-05
BINANCE:BTCUSDT,124750.64,1759649464082,5e-05
BINANCE:BTCUSDT,124750.64,1759649464082,5e-05
BINANCE:BTCUSDT,124750.64,1759649464082,5e-05
BINANCE:BTCUSDT,124750.64,1759649464082,5e-05
BINANCE:BTCUSDT,124750.65,1759649464082,5e-05
BINANCE:BTCUSDT,124750.65,1759649464082,5e-05
BINANCE:BTCUSDT,124750.65,1759649464082,5e-05
BINANCE:BTCUSDT,124750.65,1759649464082,5e-05
BINANCE:BTCUSDT,124750.65,1759649464082,5e-05
BINANCE:BTCUSDT,124750.65,1759649464082,5e-05
BINANCE:BTCUSDT,124750.65,1759649464082,5e-05
BINANCE:BTCUSDT,124750.65,1759649464082,5e-05
BINANCE:BTCUSDT,124750.65,1759649464082,5e-05
BINANCE:BTCUSDT,124750.65,1759649464082,5e-05
BINANCE:BTCUSDT,124750.65,1759649464082,5e-05
BINANCE:BTCUSDT,124750.65,1759649464082,5e-05
BINANCE:BTCUSDT,124750.65,1759649464082,5e-05
BINANCE:BTCUSDT,124750.65,1759649464082,5e-05
BINANCE:BTCUSDT,124750.86,1759649464108,0.0002
BINANCE:BTCUSDT,124750.87,1759649464131,0.0008
BINANCE:BTCUSDT,124750.87,1759649464131,5e-05
BINANCE:BTCUSDT,124750.87,1759649464131,5e-05
BINANCE:BTCUSDT,124750.87,1759649464131,5e-05
BINANCE:BTCUSDT,124750.87,1759649464131,5e-05
BINANCE:BTCUSDT,124750.87,1759649464131,5e-05
BINANCE:BTCUSDT,124750.87,1759649464131,5e-05
BINANCE:BTCUSDT,124750.87,1759649464131,5e-05
BINANCE:BTCUSDT,124750.87,1759649464131,5e-05
BINANCE:BTCUSDT,124750.87,1759649464131,5e-05
BINANCE:BTCUSDT,124750.87,1759649464131,5e-05
BINANCE:BTCUSDT,124750.87,1759649464131,5e-05
BINANCE:BTCUSDT,124760.81,1759649464559,5e-05
BINANCE:BTCUSDT,124750.87,1759649464131,5e-05
BINANCE:BTCUSDT,124760.81,1759649464559,5e-05
BINANCE:BTCUSDT,124750.87,1759649464131,5e-05
BINANCE:BTCUSDT,124750.87,1759649464131,5e-05
BINANCE:BTCUSDT,124760.81,1759649464559,5e-05
BINANCE:BTCUSDT,124750.87,1759649464131,5e-05
BINANCE:BTCUSDT,124760.81,1759649464559,5e-05
BINANCE:BTCUSDT,124760.81,1759649464559,5e-05
BINANCE:BTCUSDT,124750.88,1759649464133,5e-05
BINANCE:BTCUSDT,124750.88,1759649464133,5e-05
BINANCE:BTCUSDT,124760.81,1759649464559,5e-05
BINANCE:BTCUSDT,124760.81,1759649464559,5e-05
BINANCE:BTCUSDT,124750.88,1759649464133,5e-05
BINANCE:BTCUSDT,124760.81,1759649464559,5e-05
BINANCE:BTCUSDT,124750.88,1759649464133,5e-05
BINANCE:BTCUSDT,124750.88,1759649464133,5e-05
BINANCE:BTCUSDT,124750.88,1759649464133,5e-05
BINANCE:BTCUSDT,124750.88,1759649464133,5e-05
BINANCE:BTCUSDT,124750.88,1759649464133,5e-05
BINANCE:BTCUSDT,124750.88,1759649464133,5e-05
BINANCE:BTCUSDT,124750.88,1759649464133,5e-05
BINANCE:BTCUSDT,124750.88,1759649464133,5e-05
BINANCE:BTCUSDT,124750.88,1759649464133,5e-05
BINANCE:BTCUSDT,124750.88,1759649464133,5e-05
BINANCE:BTCUSDT,124750.88,1759649464133,5e-05
BINANCE:BTCUSDT,124750.88,1759649464133,5e-05
BINANCE:BTCUSDT,124750.89,1759649464133,3e-05
BINANCE:BTCUSDT,124750.88,1759649464133,5e-05
BINANCE:BTCUSDT,124750.88,1759649464133,5e-05
BINANCE:BTCUSDT,124750.88,1759649464133,5e-05
BINANCE:BTCUSDT,124750.89,1759649464133,2e-05
BINANCE:BTCUSDT,124750.89,1759649464133,5e-05
BINANCE:BTCUSDT,124750.89,1759649464133,5e-05
BINANCE:BTCUSDT,124750.89,1759649464133,5e-05
BINANCE:BTCUSDT,124750.89,1759649464133,5e-05
BINANCE:BTCUSDT,124750.89,1759649464133,5e-05
BINANCE:BTCUSDT,124750.89,1759649464133,5e-05
BINANCE:BTCUSDT,124750.96,1759649464133,0.00076
BINANCE:BTCUSDT,124750.96,1759649464133,5e-05
BINANCE:BTCUSDT,124751.88,1759649464135,5e-05
BINANCE:BTCUSDT,124751.88,1759649464135,5e-05
BINANCE:BTCUSDT,124751.88,1759649464135,5e-05
BINANCE:BTCUSDT,124751.88,1759649464135,5e-05
BINANCE:BTCUSDT,124751.88,1759649464135,5e-05
BINANCE:BTCUSDT,124751.89,1759649464135,5e-05
BINANCE:BTCUSDT,124751.89,1759649464135,5e-05
BINANCE:BTCUSDT,124752,1759649464135,0.0002
BINANCE:BTCUSDT,124752,1759649464135,0.00084
BINANCE:BTCUSDT,124752,1759649464159,0.00016
BINANCE:BTCUSDT,124752,1759649464159,0.00012
BINANCE:BTCUSDT,124752,1759649464159,5e-05
BINANCE:BTCUSDT,124752,1759649464159,5e-05
BINANCE:BTCUSDT,124752,1759649464159,5e-05
BINANCE:BTCUSDT,124752,1759649464159,5e-05
BINANCE:BTCUSDT,124752,1759649464159,5e-05
BINANCE:BTCUSDT,124752,1759649464159,5e-05
BINANCE:BTCUSDT,124752,1759649464159,5e-05
BINANCE:BTCUSDT,124752,1759649464159,5e-05
BINANCE:BTCUSDT,124752,1759649464159,5e-05
BINANCE:BTCUSDT,124752,1759649464159,5e-05
BINANCE:BTCUSDT,124752,1759649464159,5e-05
BINANCE:BTCUSDT,124752,1759649464159,5e-05
BINANCE:BTCUSDT,124752,1759649464159,5e-05
BINANCE:BTCUSDT,124752,1759649464159,5e-05
BINANCE:BTCUSDT,124752,1759649464159,2e-05
BINANCE:BTCUSDT,124752,1759649464159,3e-05
BINANCE:BTCUSDT,124752,1759649464159,5e-05
BINANCE:BTCUSDT,124752,1759649464159,5e-05
BINANCE:BTCUSDT,124752,1759649464159,5e-05
BINANCE:BTCUSDT,124752.01,1759649464159,5e-05
BINANCE:BTCUSDT,124752.01,1759649464159,5e-05
BINANCE:BTCUSDT,124752.01,1759649464159,5e-05
BINANCE:BTCUSDT,124752.01,1759649464159,5e-05
BINANCE:BTCUSDT,124752.01,1759649464159,5e-05
BINANCE:BTCUSDT,124752.01,1759649464159,5e-05
