Symbol,Price,Time,Volume
BINANCE:ETHUSDT,4038.77,1760283113907,0.0013
BINANCE:ETHUSDT,4038.77,1760283113907,0.0013
BINANCE:ETHUSDT,4038.81,1760283113834,0.01
BINANCE:ETHUSDT,4038.75,1760283113907,0.0013
BINANCE:ETHUSDT,4038.75,1760283113907,0.0013
BINANCE:ETHUSDT,4038.74,1760283113907,0.0013
BINANCE:ETHUSDT,4038.74,1760283113907,0.0013
BINANCE:ETHUSDT,4038.73,1760283113907,0.0013
BINANCE:ETHUSDT,4038.73,1760283113907,0.0013
BINANCE:ETHUSDT,4038.59,1760283113907,0.0025
BINANCE:ETHUSDT,4038.47,1760283113907,0.0172
BINANCE:ETHUSDT,4038.62,1760283113950,0.0086
BINANCE:ETHUSDT,4038.62,1760283113966,0.0495
BINANCE:ETHUSDT,4038.7,1760283113982,0.0298
BINANCE:ETHUSDT,4038.59,1760283113982,0.0014
BINANCE:ETHUSDT,4038.49,1760283113982,0.0013
BINANCE:ETHUSDT,4038.49,1760283113982,0.0013
BINANCE:ETHUSDT,4038.48,1760283113982,2
BINANCE:ETHUSDT,4038.48,1760283113982,0.0195
BINANCE:ETHUSDT,4038.77,1760283113983,0.0048
BINANCE:ETHUSDT,4038.78,1760283113983,0.2609
BINANCE:ETHUSDT,4038.67,1760283113983,0.0048
BINANCE:ETHUSDT,4038.62,1760283113984,0.1997
BINANCE:ETHUSDT,4038.61,1760283113984,0.0664
BINANCE:ETHUSDT,4038.62,1760283113988,3.0787
BINANCE:ETHUSDT,4038.62,1760283113991,0.2731
BINANCE:ETHUSDT,4038.62,1760283113992,0.4485
BINANCE:ETHUSDT,4038.64,1760283113992,0.9355
BINANCE:ETHUSDT,4038.62,1760283113993,1
BINANCE:ETHUSDT,4038.64,1760283113993,0.5645
BINANCE:ETHUSDT,4038.67,1760283113993,0.0028
BINANCE:ETHUSDT,4038.67,1760283113993,0.2617
BINANCE:ETHUSDT,4038.67,1760283113993,0.3196
BINANCE:ETHUSDT,4038.67,1760283113993,0.0015
BINANCE:ETHUSDT,4038.67,1760283113993,0.2476
BINANCE:ETHUSDT,4038.67,1760283113993,0.0949
BINANCE:ETHUSDT,4038.68,1760283113993,0.0025
BINANCE:ETHUSDT,4038.68,1760283113993,0.0015
BINANCE:ETHUSDT,4039.01,1760283113995,0.2792
BINANCE:ETHUSDT,4039.03,1760283113995,0.0248
BINANCE:ETHUSDT,4039.04,1760283113995,0.0743
BINANCE:ETHUSDT,4039.06,1760283113995,0.0015
BINANCE:ETHUSDT,4039.06,1760283113995,0.1055
BINANCE:ETHUSDT,4039.06,1760283113996,0.3338
BINANCE:ETHUSDT,4039.08,1760283114002,0.0015
BINANCE:ETHUSDT,4039.08,1760283114002,0.0332
BINANCE:ETHUSDT,4039.08,1760283114006,0.0907
BINANCE:ETHUSDT,4039.08,1760283114006,0.0826
BINANCE:ETHUSDT,4039.08,1760283114009,0.4375
BINANCE:ETHUSDT,4039.11,1760283114009,0.0149
BINANCE:ETHUSDT,4039.17,1760283114009,0.1195
BINANCE:ETHUSDT,4038.94,1760283114023,0.0397
BINANCE:ETHUSDT,4038.94,1760283114026,0.0265
BINANCE:ETHUSDT,4038.94,1760283114029,0.0262
BINANCE:ETHUSDT,4038.97,1760283114032,0.0013
BINANCE:ETHUSDT,4038.97,1760283114032,0.0013
BINANCE:ETHUSDT,4038.97,1760283114032,0.0013
BINANCE:ETHUSDT,4039,1760283114032,0.3
BINANCE:ETHUSDT,4039,1760283114032,0.1
BINANCE:ETHUSDT,4039.01,1760283114032,0.0013
BINANCE:ETHUSDT,4039.01,1760283114032,0.0013
BINANCE:ETHUSDT,4039.01,1760283114032,0.0013
BINANCE:ETHUSDT,4039.02,1760283114032,0.0013
BINANCE:ETHUSDT,4039.02,1760283114032,0.0013
BINANCE:ETHUSDT,4039.02,1760283114032,0.0013
BINANCE:ETHUSDT,4039.02,1760283114044,0.0038
BINANCE:ETHUSDT,4039.03,1760283114053,0.0015
BINANCE:ETHUSDT,4039.04,1760283114053,0.101
BINANCE:ETHUSDT,4039.05,1760283114053,0.0013
BINANCE:ETHUSDT,4039.05,1760283114053,0.0013
BINANCE:ETHUSDT,4039.05,1760283114053,0.0013
BINANCE:ETHUSDT,4039.07,1760283114053,0.0015
BINANCE:ETHUSDT,4039.07,1760283114053,0.0013
BINANCE:ETHUSDT,4039.07,1760283114053,0.0013
BINANCE:ETHUSDT,4039.07,1760283114053,0.0013
BINANCE:ETHUSDT,4039.08,1760283114053,0.0015
BINANCE:ETHUSDT,4039.17,1760283114064,0.0025
BINANCE:ETHUSDT,4039.17,1760283114064,0.0013
BINANCE:ETHUSDT,4039.17,1760283114064,0.0013
BINANCE:ETHUSDT,4039.17,1760283114064,0.0013
BINANCE:ETHUSDT,4039.19,1760283114066,0.0372
BINANCE:ETHUSDT,4039.26,1760283114072,0.0494
BINANCE:ETHUSDT,4039.26,1760283114076,0.0002
BINANCE:ETHUSDT,4039.37,1760283114076,0.0025
BINANCE:ETHUSDT,4039.41,1760283114076,0.0317
BINANCE:ETHUSDT,4039.42,1760283114076,0.0647
BINANCE:ETHUSDT,4039.19,1760283114102,0.0015
BINANCE:ETHUSDT,4039.19,1760283114102,0.001
BINANCE:ETHUSDT,4039.19,1760283114102,0.0025
BINANCE:ETHUSDT,4039.19,1760283114102,0.0009
BINANCE:ETHUSDT,4039.26,1760283114102,0.0015
BINANCE:ETHUSDT,4039.28,1760283114102,0.0013
BINANCE:ETHUSDT,4039.28,1760283114102,0.0013
BINANCE:ETHUSDT,4039.28,1760283114102,0.0013
BINANCE:ETHUSDT,4039.29,1760283114102,0.0015
BINANCE:ETHUSDT,4039.41,1760283114102,0.0015
BINANCE:ETHUSDT,4039.42,1760283114102,0.0591
BINANCE:ETHUSDT,4039.42,1760283114102,0.0015
BINANCE:ETHUSDT,4039.43,1760283114102,0.0248
BINANCE:ETHUSDT,4039.45,1760283114109,0.0495
BINANCE:ETHUSDT,4039.45,1760283114123,0.0025
BINANCE:ETHUSDT,4039.45,1760283114123,0.0223
BINANCE:ETHUSDT,4039.45,1760283114123,0.0015
BINANCE:ETHUSDT,4039.47,1760283114123,0.0019
BINANCE:ETHUSDT,4039.48,1760283114123,0.0025
BINANCE:ETHUSDT,4039.5,1760283114123,0.0372
BINANCE:ETHUSDT,4039.5,1760283114123,0.0015
BINANCE:ETHUSDT,4039.52,1760283114124,0.0149
BINANCE:ETHUSDT,4039.52,1760283114124,0.0015
BINANCE:ETHUSDT,4039.53,1760283114124,0.0298
BINANCE:ETHUSDT,4039.62,1760283114124,0.0013
BINANCE:ETHUSDT,4039.62,1760283114124,0.0013
BINANCE:ETHUSDT,4039.62,1760283114124,0.0013
BINANCE:ETHUSDT,4039.63,1760283114124,0.8
BINANCE:ETHUSDT,4039.63,1760283114124,0.2
BINANCE:ETHUSDT,4039.63,1760283114124,0.87
BINANCE:ETHUSDT,4039.62,1760283114241,0.0014
BINANCE:ETHUSDT,4039.63,1760283114269,0.0015
BINANCE:ETHUSDT,4039.63,1760283114269,0.0015
BINANCE:ETHUSDT,4039.64,1760283114269,0.0007
BINANCE:ETHUSDT,4039.64,1760283114357,0.0015
BINANCE:ETHUSDT,4039.64,1760283114357,0.0015
BINANCE:ETHUSDT,4039.65,1760283114357,0.0079
BINANCE:ETHUSDT,4039.67,1760283114357,0.0002
BINANCE:ETHUSDT,4039.67,1760283114357,0.0494
BINANCE:ETHUSDT,4039.67,1760283114357,0.0015
BINANCE:ETHUSDT,4039.68,1760283114357,0.0025
BINANCE:ETHUSDT,4039.71,1760283114357,0.0025
BINANCE:ETHUSDT,4039.72,1760283114357,0.0013
BINANCE:ETHUSDT,4039.72,1760283114357,0.0013
BINANCE:ETHUSDT,4039.72,1760283114357,0.0013
BINANCE:ETHUSDT,4039.73,1760283114357,0.4487
BINANCE:ETHUSDT,4039.73,1760283114359,0.0112
BINANCE:ETHUSDT,4039.73,1760283114359,0.0719
BINANCE:ETHUSDT,4039.73,1760283114359,0.0015
BINANCE:ETHUSDT,4039.78,1760283114359,0.0013
BINANCE:ETHUSDT,4039.8,1760283114359,0.0061
BINANCE:ETHUSDT,4039.83,1760283114359,0.0445
BINANCE:ETHUSDT,4039.83,1760283114359,0.0263
BINANCE:ETHUSDT,4039.83,1760283114362,0.053
BINANCE:ETHUSDT,4039.83,1760283114362,0.0015
BINANCE:ETHUSDT,4039.84,1760283114362,0.0213
BINANCE:ETHUSDT,4039.84,1760283114363,0.0035
BINANCE:ETHUSDT,4039.84,1760283114363,0.0015
BINANCE:ETHUSDT,4039.85,1760283114366,0.0034
BINANCE:ETHUSDT,4040.88,1760283115203,0.3726
BINANCE:ETHUSDT,4039.85,1760283114367,0.0709
BINANCE:ETHUSDT,4040.88,1760283115203,0.4046
BINANCE:ETHUSDT,4040.88,1760283115203,0.4481
BINANCE:ETHUSDT,4039.85,1760283114367,0.0015
BINANCE:ETHUSDT,4039.87,1760283114369,0.0019
BINANCE:ETHUSDT,4040.88,1760283115203,0.0334
BINANCE:ETHUSDT,4039.91,1760283114369,0.0019
BINANCE:ETHUSDT,4040.88,1760283115203,0.0015
BINANCE:ETHUSDT,4040.88,1760283115203,0.0015
BINANCE:ETHUSDT,4039.91,1760283114369,0.0353
BINANCE:ETHUSDT,4039.91,1760283114369,0.0015
BINANCE:ETHUSDT,4040.9,1760283115203,0.0298
BINANCE:ETHUSDT,4039.92,1760283114369,0.0149
BINANCE:ETHUSDT,4040.9,1760283115203,0.0015
BINANCE:ETHUSDT,4039.92,1760283114369,0.0015
BINANCE:ETHUSDT,4039.92,1760283114369,0.0025
BINANCE:ETHUSDT,4040.9,1760283115203,0.0015
BINANCE:ETHUSDT,4040.92,1760283115203,0.0013
BINANCE:ETHUSDT,4039.95,1760283114377,0.0128
BINANCE:ETHUSDT,4039.95,1760283114377,0.0015
BINANCE:ETHUSDT,4039.95,1760283114377,0.0028
BINANCE:ETHUSDT,4039.97,1760283114377,0.0025
BINANCE:ETHUSDT,4039.97,1760283114377,0.0013
BINANCE:ETHUSDT,4039.99,1760283114377,0.0013
BINANCE:ETHUSDT,4039.99,1760283114377,0.0013
BINANCE:ETHUSDT,4039.99,1760283114377,0.0013
BINANCE:ETHUSDT,4040,1760283114377,0.0246
BINANCE:ETHUSDT,4040,1760283114386,0.0495
BINANCE:ETHUSDT,4040,1760283114388,1.244
BINANCE:ETHUSDT,4040,1760283114454,0.0297
BINANCE:ETHUSDT,4040,1760283114470,0.6134
BINANCE:ETHUSDT,4040,1760283114471,0.2772
BINANCE:ETHUSDT,4040,1760283114471,0.0015
BINANCE:ETHUSDT,4040,1760283114471,0.0015
BINANCE:ETHUSDT,4040.01,1760283114471,0.1015
BINANCE:ETHUSDT,4040.01,1760283114473,0.0271
BINANCE:ETHUSDT,4040.01,1760283114474,0.0015
BINANCE:ETHUSDT,4040.01,1760283114474,0.0015
BINANCE:ETHUSDT,4040.07,1760283114476,0.0139
BINANCE:ETHUSDT,4040.07,1760283114479,0.0357
BINANCE:ETHUSDT,4040.07,1760283114479,0.0015
BINANCE:ETHUSDT,4040.07,1760283114479,0.0015
BINANCE:ETHUSDT,4040.08,1760283114479,0.0045
BINANCE:ETHUSDT,4040.13,1760283114479,0.0025
BINANCE:ETHUSDT,4040.15,1760283114479,0.0025
BINANCE:ETHUSDT,4040.16,1760283114479,0.0013
BINANCE:ETHUSDT,4040.2,1760283114488,0.0298
BINANCE:ETHUSDT,4040.2,1760283114488,0.0013
BINANCE:ETHUSDT,4040.2,1760283114488,0.0015
BINANCE:ETHUSDT,4040.2,1760283114488,0.0013
BINANCE:ETHUSDT,4040.2,1760283114488,0.0015
BINANCE:ETHUSDT,4040.2,1760283114488,0.0042
BINANCE:ETHUSDT,4040.2,1760283114488,0.0013
BINANCE:ETHUSDT,4040.21,1760283114488,0.0086
BINANCE:ETHUSDT,4040.21,1760283114488,0.0495
BINANCE:ETHUSDT,4040.21,1760283114583,0.0211
BINANCE:ETHUSDT,4040.21,1760283114585,0.0106
BINANCE:ETHUSDT,4040.21,1760283114600,0.004
BINANCE:ETHUSDT,4040.21,1760283114607,0.013
BINANCE:ETHUSDT,4040.21,1760283114715,0.004
BINANCE:ETHUSDT,4040.21,1760283114717,0.004
BINANCE:ETHUSDT,4040.21,1760283114739,0.0039
BINANCE:ETHUSDT,4040.21,1760283114746,0.0104
BINANCE:ETHUSDT,4040.22,1760283114747,0.0993
BINANCE:ETHUSDT,4040.22,1760283114747,0.0015
BINANCE:ETHUSDT,4040.22,1760283114747,0.2496
BINANCE:ETHUSDT,4040.22,1760283114747,0.0015
BINANCE:ETHUSDT,4040.23,1760283114747,0.1238
BINANCE:ETHUSDT,4040.23,1760283114747,0.0015
BINANCE:ETHUSDT,4040.23,1760283114747,0.0015
BINANCE:ETHUSDT,4040.23,1760283114747,0.0025
BINANCE:ETHUSDT,4040.24,1760283114777,0.0248
BINANCE:ETHUSDT,4040.24,1760283114777,0.0015
BINANCE:ETHUSDT,4040.24,1760283114777,0.0198
BINANCE:ETHUSDT,4040.24,1760283114777,0.0015
BINANCE:ETHUSDT,4040.24,1760283114777,0.0055
BINANCE:ETHUSDT,4040.25,1760283114777,0.0743
BINANCE:ETHUSDT,4040.25,1760283114777,0.0015
BINANCE:ETHUSDT,4040.25,1760283114777,0.0015
BINANCE:ETHUSDT,4040.31,1760283114816,0.0372
BINANCE:ETHUSDT,4040.31,1760283114816,0.0015
BINANCE:ETHUSDT,4040.31,1760283114816,0.0015
BINANCE:ETHUSDT,4040.31,1760283114816,0.0043
BINANCE:ETHUSDT,4040.33,1760283114827,0.0149
BINANCE:ETHUSDT,4040.33,1760283114827,0.0015
BINANCE:ETHUSDT,4040.33,1760283114827,0.0015
BINANCE:ETHUSDT,4040.33,1760283114827,0.0029
BINANCE:ETHUSDT,4040.35,1760283114832,0.0013
BINANCE:ETHUSDT,4040.35,1760283114832,0.0015
BINANCE:ETHUSDT,4040.35,1760283114832,0.0028
BINANCE:ETHUSDT,4040.39,1760283114849,0.0015
BINANCE:ETHUSDT,4040.39,1760283114849,0.0029
BINANCE:ETHUSDT,4040.42,1760283114849,0.0025
BINANCE:ETHUSDT,4040.47,1760283114849,0.0496
BINANCE:ETHUSDT,4040.47,1760283114849,0.0015
BINANCE:ETHUSDT,4040.47,1760283114849,0.0015
BINANCE:ETHUSDT,4040.54,1760283114863,0.0013
BINANCE:ETHUSDT,4040.54,1760283114863,0.0027
BINANCE:ETHUSDT,4040.62,1760283114863,0.0157
BINANCE:ETHUSDT,4040.62,1760283114863,0.0015
BINANCE:ETHUSDT,4040.62,1760283114863,0.0015
BINANCE:ETHUSDT,4040.63,1760283114863,0.1
BINANCE:ETHUSDT,4040.63,1760283114863,0.0015
BINANCE:ETHUSDT,4040.63,1760283114863,0.0015
BINANCE:ETHUSDT,4040.64,1760283114863,0.0248
BINANCE:ETHUSDT,4040.64,1760283114863,0.1238
BINANCE:ETHUSDT,4040.64,1760283114863,0.0015
BINANCE:ETHUSDT,4040.64,1760283114863,0.0015
BINANCE:ETHUSDT,4040.66,1760283114863,0.0743
BINANCE:ETHUSDT,4040.66,1760283114863,0.0015
BINANCE:ETHUSDT,4040.69,1760283114863,0.0025
BINANCE:ETHUSDT,4040.71,1760283114863,0.0013
BINANCE:ETHUSDT,4040.71,1760283114863,0.0013
BINANCE:ETHUSDT,4040.71,1760283114863,0.0013
BINANCE:ETHUSDT,4040.72,1760283114863,0.0372
BINANCE:ETHUSDT,4040.73,1760283114863,0.0149
BINANCE:ETHUSDT,4040.73,1760283114863,0.0013
BINANCE:ETHUSDT,4040.8,1760283114863,0.5871
BINANCE:ETHUSDT,4040.8,1760283114902,0.2255
BINANCE:ETHUSDT,4040.88,1760283114932,0.0495
BINANCE:ETHUSDT,4040.88,1760283114932,0.0042
BINANCE:ETHUSDT,4040.88,1760283114932,0.0015
BINANCE:ETHUSDT,4040.88,1760283114932,0.0015
BINANCE:ETHUSDT,4040.88,1760283114932,1.3312
BINANCE:ETHUSDT,4041.03,1760283115205,0.1
BINANCE:ETHUSDT,4041.03,1760283115205,0.0015
BINANCE:ETHUSDT,4041.03,1760283115205,0.0015
BINANCE:ETHUSDT,4041.04,1760283115205,0.1238
BINANCE:ETHUSDT,4041.04,1760283115205,0.0015
BINANCE:ETHUSDT,4041.04,1760283115205,0.0015
BINANCE:ETHUSDT,4041.05,1760283115205,0.0248
BINANCE:ETHUSDT,4041.05,1760283115205,0.0015
BINANCE:ETHUSDT,4041.05,1760283115205,0.0015
BINANCE:ETHUSDT,4041.06,1760283115205,0.0743
BINANCE:ETHUSDT,4041.06,1760283115205,0.0015
BINANCE:ETHUSDT,4041.06,1760283115205,0.0015
BINANCE:ETHUSDT,4041.11,1760283115241,0.0013
BINANCE:ETHUSDT,4040.88,1760283115013,0.0371
BINANCE:ETHUSDT,4041.11,1760283115241,0.0015
BINANCE:ETHUSDT,4041.11,1760283115241,0.0015
BINANCE:ETHUSDT,4041.11,1760283115241,0.0027
BINANCE:ETHUSDT,4041.12,1760283115241,0.0372
BINANCE:ETHUSDT,4041.12,1760283115241,0.0015
BINANCE:ETHUSDT,4041.12,1760283115241,0.0015
BINANCE:ETHUSDT,4041.13,1760283115241,0.0149
BINANCE:ETHUSDT,4041.13,1760283115241,0.0015
BINANCE:ETHUSDT,4041.13,1760283115241,0.0015
BINANCE:ETHUSDT,4041.18,1760283115278,0.002
BINANCE:ETHUSDT,4041.18,1760283115278,0.0015
BINANCE:ETHUSDT,4041.18,1760283115278,0.0015
BINANCE:ETHUSDT,4041.18,1760283115278,0.0027
BINANCE:ETHUSDT,4041.18,1760283115278,0.0684
BINANCE:ETHUSDT,4040.87,1760283115092,0.012
BINANCE:ETHUSDT,4040.87,1760283115092,0.0095
BINANCE:ETHUSDT,4040.87,1760283115092,0.0133
BINANCE:ETHUSDT,4040.87,1760283115092,0.0013
BINANCE:ETHUSDT,4040.87,1760283115092,0.0013
BINANCE:ETHUSDT,4040.87,1760283115092,0.0014
BINANCE:ETHUSDT,4040.87,1760283115092,0.0015
BINANCE:ETHUSDT,4040.87,1760283115092,0.0015
BINANCE:ETHUSDT,4040.87,1760283115092,0.0533
BINANCE:ETHUSDT,4041.26,1760283115311,0.0779
BINANCE:ETHUSDT,4041.27,1760283115374,0.0038
BINANCE:ETHUSDT,4041.27,1760283115375,0.0062
BINANCE:ETHUSDT,4041.27,1760283115375,0.0015
BINANCE:ETHUSDT,4041.27,1760283115375,0.0015
BINANCE:ETHUSDT,4041.27,1760283115375,0.0025
BINANCE:ETHUSDT,4041.28,1760283115375,0.0495
BINANCE:ETHUSDT,4041.28,1760283115375,0.0025
BINANCE:ETHUSDT,4041.28,1760283115375,0.099
BINANCE:ETHUSDT,4041.28,1760283115375,0.0015
BINANCE:ETHUSDT,4041.28,1760283115375,0.0015
BINANCE:ETHUSDT,4041.3,1760283115375,0.0013
BINANCE:ETHUSDT,4041.4,1760283115379,0.0025
BINANCE:ETHUSDT,4041.4,1760283115379,0.0025
BINANCE:ETHUSDT,4041.4,1760283115379,0.0015
BINANCE:ETHUSDT,4041.42,1760283115379,0.0025
BINANCE:ETHUSDT,4041.44,1760283115379,0.0033
BINANCE:ETHUSDT,4041.43,1760283115387,0.0103
BINANCE:ETHUSDT,4041.43,1760283115482,0.0181
BINANCE:ETHUSDT,4041.43,1760283115528,0.7938
BINANCE:ETHUSDT,4041.43,1760283115595,0.0015
BINANCE:ETHUSDT,4041.43,1760283115595,0.0105
BINANCE:ETHUSDT,4041.43,1760283115602,0.0015
BINANCE:ETHUSDT,4041.43,1760283115602,0.0014
BINANCE:ETHUSDT,4041.43,1760283115602,0.1201
BINANCE:ETHUSDT,4041.43,1760283115640,0.0457
BINANCE:ETHUSDT,4041.44,1760283115792,0.0012
BINANCE:ETHUSDT,4041.44,1760283115961,0.0742
BINANCE:ETHUSDT,4041.44,1760283116089,0.006
BINANCE:ETHUSDT,4041.43,1760283116217,0.0013
BINANCE:ETHUSDT,4041.43,1760283116217,0.0133
BINANCE:ETHUSDT,4041.43,1760283116217,0.0014
BINANCE:ETHUSDT,4041.43,1760283116217,0.0013
BINANCE:ETHUSDT,4041.43,1760283116217,0.0015
BINANCE:ETHUSDT,4041.43,1760283116217,0.0015
BINANCE:ETHUSDT,4041.43,1760283116217,0.0013
BINANCE:ETHUSDT,4041.42,1760283116217,0.0025
BINANCE:ETHUSDT,4041.42,1760283116217,0.0014
BINANCE:ETHUSDT,4041.41,1760283116217,0.0025
BINANCE:ETHUSDT,4041.41,1760283116217,0.0014
BINANCE:ETHUSDT,4041.4,1760283116217,0.0014
BINANCE:ETHUSDT,4041.4,1760283116217,0.0013
BINANCE:ETHUSDT,4041.4,1760283116217,0.0013
BINANCE:ETHUSDT,4041.4,1760283116217,0.0013
BINANCE:ETHUSDT,4041.39,1760283116397,0.9355
BINANCE:ETHUSDT,4041.4,1760283116464,7.3866
BINANCE:ETHUSDT,4041.4,1760283116464,1.4
BINANCE:ETHUSDT,4041.4,1760283116464,1.4
BINANCE:ETHUSDT,4041.4,1760283116464,4
BINANCE:ETHUSDT,4041.4,1760283116464,0.6
BINANCE:ETHUSDT,4041.4,1760283116464,4
BINANCE:ETHUSDT,4041.4,1760283116464,1.9868
BINANCE:ETHUSDT,4041.4,1760283116464,0.0058
BINANCE:ETHUSDT,4041.4,1760283116464,0.036
BINANCE:ETHUSDT,4041.4,1760283116464,0.329
BINANCE:ETHUSDT,4041.4,1760283116464,0.1498
BINANCE:ETHUSDT,4041.4,1760283116464,0.0601
BINANCE:ETHUSDT,4041.4,1760283116464,0.0015
BINANCE:ETHUSDT,4041.4,1760283116464,0.0015
BINANCE:ETHUSDT,4041.41,1760283116464,0.0025
BINANCE:ETHUSDT,4041.42,1760283116464,0.0025
BINANCE:ETHUSDT,4041.43,1760283116464,0.0013
BINANCE:ETHUSDT,4041.43,1760283116464,0.0013
BINANCE:ETHUSDT,4041.43,1760283116464,0.0013
BINANCE:ETHUSDT,4041.44,1760283116464,0.0153
BINANCE:ETHUSDT,4041.44,1760283116464,0.0015
BINANCE:ETHUSDT,4041.44,1760283116464,0.0015
BINANCE:ETHUSDT,4041.44,1760283116464,3.375
BINANCE:ETHUSDT,4041.44,1760283116464,0.0051
BINANCE:ETHUSDT,4041.45,1760283116464,0.1238
BINANCE:ETHUSDT,4041.45,1760283116464,0.0248
BINANCE:ETHUSDT,4041.45,1760283116464,0.0015
BINANCE:ETHUSDT,4041.45,1760283116464,0.0015
BINANCE:ETHUSDT,4041.45,1760283116464,0.0013
BINANCE:ETHUSDT,4041.47,1760283116464,0.0019
BINANCE:ETHUSDT,4041.47,1760283116464,0.0743
BINANCE:ETHUSDT,4041.47,1760283116464,0.0015
BINANCE:ETHUSDT,4041.47,1760283116464,0.0015
BINANCE:ETHUSDT,4041.49,1760283116464,0.0013
BINANCE:ETHUSDT,4041.53,1760283116464,0.0372
BINANCE:ETHUSDT,4041.53,1760283116464,0.0015
BINANCE:ETHUSDT,4041.53,1760283116464,0.0015
BINANCE:ETHUSDT,4041.54,1760283116464,0.0149
BINANCE:ETHUSDT,4041.54,1760283116464,0.0015
BINANCE:ETHUSDT,4041.54,1760283116464,0.0015
BINANCE:ETHUSDT,4041.64,1760283116464,0.0013
BINANCE:ETHUSDT,4041.64,1760283116464,0.0013
BINANCE:ETHUSDT,4041.64,1760283116464,0.0013
BINANCE:ETHUSDT,4041.65,1760283116464,0.3
BINANCE:ETHUSDT,4041.68,1760283116466,0.0013
BINANCE:ETHUSDT,4041.68,1760283116466,0.1485
BINANCE:ETHUSDT,4041.69,1760283116474,0.0495
BINANCE:ETHUSDT,4041.69,1760283116474,0.0015
BINANCE:ETHUSDT,4041.69,1760283116474,0.0015
BINANCE:ETHUSDT,4041.77,1760283116476,0.0061
BINANCE:ETHUSDT,4041.83,1760283116476,0.0013
BINANCE:ETHUSDT,4041.83,1760283116476,0.0013
BINANCE:ETHUSDT,4041.83,1760283116476,0.0013
BINANCE:ETHUSDT,4041.84,1760283116476,0.0013
BINANCE:ETHUSDT,4041.84,1760283116476,0.0013
BINANCE:ETHUSDT,4041.84,1760283116476,0.0015
BINANCE:ETHUSDT,4041.84,1760283116476,0.0015
BINANCE:ETHUSDT,4041.84,1760283116476,0.0013
BINANCE:ETHUSDT,4041.85,1760283116476,0.0249
BINANCE:ETHUSDT,4041.85,1760283116476,0.0015
BINANCE:ETHUSDT,4041.86,1760283116476,0.0062
BINANCE:ETHUSDT,4041.86,1760283116497,0.0186
BINANCE:ETHUSDT,4041.86,1760283116497,0.0015
BINANCE:ETHUSDT,4041.86,1760283116497,0.0013
BINANCE:ETHUSDT,4041.87,1760283116497,0.0019
BINANCE:ETHUSDT,4041.87,1760283116497,0.0262
BINANCE:ETHUSDT,4041.87,1760283116497,0.0481
BINANCE:ETHUSDT,4041.87,1760283116497,0.0013
BINANCE:ETHUSDT,4041.87,1760283116497,0.0001
BINANCE:ETHUSDT,4041.87,1760283116508,0.0012
BINANCE:ETHUSDT,4041.88,1760283116508,0.0025
BINANCE:ETHUSDT,4041.92,1760283116524,3.2
BINANCE:ETHUSDT,4041.92,1760283116524,0.4
BINANCE:ETHUSDT,4041.92,1760283116524,0.8
BINANCE:ETHUSDT,4041.92,1760283116525,0.0133
BINANCE:ETHUSDT,4041.92,1760283116525,0.1867
BINANCE:ETHUSDT,4041.92,1760283116525,0.2593
BINANCE:ETHUSDT,4041.92,1760283116525,1.154
BINANCE:ETHUSDT,4041.92,1760283116525,2.221
BINANCE:ETHUSDT,4041.92,1760283116525,0.0015
BINANCE:ETHUSDT,4041.92,1760283116525,3.7169
BINANCE:ETHUSDT,4041.92,1760283116525,0.0014
BINANCE:ETHUSDT,4041.92,1760283116525,0.0058
BINANCE:ETHUSDT,4041.92,1760283116525,0.012
BINANCE:ETHUSDT,4041.92,1760283116525,0.3105
BINANCE:ETHUSDT,4041.92,1760283116525,0.0514
BINANCE:ETHUSDT,4041.92,1760283116525,1.4
BINANCE:ETHUSDT,4041.92,1760283116525,6.1826
BINANCE:ETHUSDT,4041.92,1760283116525,0.0015
BINANCE:ETHUSDT,4041.92,1760283116525,3.1797
BINANCE:ETHUSDT,4041.92,1760283116525,0.0015
BINANCE:ETHUSDT,4041.92,1760283116525,0.0014
BINANCE:ETHUSDT,4041.92,1760283116525,0.0013
BINANCE:ETHUSDT,4041.92,1760283116525,0.0013
BINANCE:ETHUSDT,4041.91,1760283116525,0.113
BINANCE:ETHUSDT,4041.91,1760283116525,0.0013
BINANCE:ETHUSDT,4041.91,1760283116525,0.0013
BINANCE:ETHUSDT,4041.9,1760283116525,0.0015
BINANCE:ETHUSDT,4041.9,1760283116525,0.0014
BINANCE:ETHUSDT,4041.87,1760283116525,0.0014
BINANCE:ETHUSDT,4041.87,1760283116525,0.0015
BINANCE:ETHUSDT,4041.86,1760283116525,0.0014
BINANCE:ETHUSDT,4041.86,1760283116525,0.0015
BINANCE:ETHUSDT,4041.85,1760283116525,0.0014
BINANCE:ETHUSDT,4041.84,1760283116526,0.0025
BINANCE:ETHUSDT,4041.84,1760283116526,0.0014
BINANCE:ETHUSDT,4041.83,1760283116526,0.0013
BINANCE:ETHUSDT,4041.83,1760283116526,0.0014
BINANCE:ETHUSDT,4041.83,1760283116526,0.0013
BINANCE:ETHUSDT,4041.71,1760283116526,0.0115
BINANCE:ETHUSDT,4041.71,1760283116526,2.5611
BINANCE:ETHUSDT,4041.7,1760283116526,5.7256
BINANCE:ETHUSDT,4041.7,1760283116526,0.068
BINANCE:ETHUSDT,4041.7,1760283116527,0.3894
BINANCE:ETHUSDT,4041.7,1760283116527,0.0014
BINANCE:ETHUSDT,4041.7,1760283116527,0.0015
